"rep","b","h0","Eh","temp","num_survive"
317,0.0846234532395229,1.30478766531433e-07,0.18293320294737,31,0.0954887158336635
317,0.0846234532395229,1.30478766531433e-07,0.18293320294737,32,0.0752485659621166
317,0.0846234532395229,1.30478766531433e-07,0.18293320294737,33,0.0588076554782746
317,0.0846234532395229,1.30478766531433e-07,0.18293320294737,34,0.0459305242421514
317,0.0846234532395229,1.30478766531433e-07,0.18293320294737,35,0.0364484658234992
317,0.0846234532395229,1.30478766531433e-07,0.18293320294737,36,0.0300318767387074
318,0.108275243914136,2.3067708034353e-07,0.175202804069635,20,3.13560895905262
318,0.108275243914136,2.3067708034353e-07,0.175202804069635,21,2.73578997018421
318,0.108275243914136,2.3067708034353e-07,0.175202804069635,22,2.39874042568149
318,0.108275243914136,2.3067708034353e-07,0.175202804069635,23,2.0817264379353
318,0.108275243914136,2.3067708034353e-07,0.175202804069635,24,1.79191164391349
318,0.108275243914136,2.3067708034353e-07,0.175202804069635,25,1.53799572366396
318,0.108275243914136,2.3067708034353e-07,0.175202804069635,26,1.32592520759975
318,0.108275243914136,2.3067708034353e-07,0.175202804069635,27,1.15265895290566
318,0.108275243914136,2.3067708034353e-07,0.175202804069635,28,1.01241081846103
318,0.108275243914136,2.3067708034353e-07,0.175202804069635,29,0.888929882494488
318,0.108275243914136,2.3067708034353e-07,0.175202804069635,30,0.771340104601497
318,0.108275243914136,2.3067708034353e-07,0.175202804069635,31,0.661757617332322
318,0.108275243914136,2.3067708034353e-07,0.175202804069635,32,0.562709278834528
318,0.108275243914136,2.3067708034353e-07,0.175202804069635,33,0.476747183973938
318,0.108275243914136,2.3067708034353e-07,0.175202804069635,34,0.405607886115968
318,0.108275243914136,2.3067708034353e-07,0.175202804069635,35,0.349283527046612
318,0.108275243914136,2.3067708034353e-07,0.175202804069635,36,0.305995178275992
319,0.077133062175241,9.74411964913435e-08,0.179343566553127,20,0.0582162393106239
319,0.077133062175241,9.74411964913435e-08,0.179343566553127,21,0.0368538464086742
319,0.077133062175241,9.74411964913435e-08,0.179343566553127,22,0.0227896225703174
319,0.077133062175241,9.74411964913435e-08,0.179343566553127,23,0.0138107342669537
319,0.077133062175241,9.74411964913435e-08,0.179343566553127,24,0.00826868493575539
319,0.077133062175241,9.74411964913435e-08,0.179343566553127,25,0.00493846799943118
319,0.077133062175241,9.74411964913435e-08,0.179343566553127,26,0.00297080530591759
319,0.077133062175241,9.74411964913435e-08,0.179343566553127,27,0.00181923693400484
319,0.077133062175241,9.74411964913435e-08,0.179343566553127,28,0.00114272873379475
319,0.077133062175241,9.74411964913435e-08,0.179343566553127,29,0.000741336598581473
319,0.077133062175241,9.74411964913435e-08,0.179343566553127,30,0.000500943724618294
319,0.077133062175241,9.74411964913435e-08,0.179343566553127,31,0.000355730872964224
319,0.077133062175241,9.74411964913435e-08,0.179343566553127,32,0.000268046634426497
319,0.077133062175241,9.74411964913435e-08,0.179343566553127,33,0.000216659255735672
319,0.077133062175241,9.74411964913435e-08,0.179343566553127,34,0.000190244177723519
319,0.077133062175241,9.74411964913435e-08,0.179343566553127,35,0.000184256606923183
319,0.077133062175241,9.74411964913435e-08,0.179343566553127,36,0.000200756257128851
320,0.119015109080189,1.3708587797841e-07,0.186692302816426,20,2.22119107627034
320,0.119015109080189,1.3708587797841e-07,0.186692302816426,21,1.88023582671029
320,0.119015109080189,1.3708587797841e-07,0.186692302816426,22,1.58119672776767
320,0.119015109080189,1.3708587797841e-07,0.186692302816426,23,1.33383816173005
320,0.119015109080189,1.3708587797841e-07,0.186692302816426,24,1.13652543593518
320,0.119015109080189,1.3708587797841e-07,0.186692302816426,25,0.981729237040068
320,0.119015109080189,1.3708587797841e-07,0.186692302816426,26,0.842623318464586
320,0.119015109080189,1.3708587797841e-07,0.186692302816426,27,0.71058954016266
320,0.119015109080189,1.3708587797841e-07,0.186692302816426,28,0.588822005910225
320,0.119015109080189,1.3708587797841e-07,0.186692302816426,29,0.481446305257957
320,0.119015109080189,1.3708587797841e-07,0.186692302816426,30,0.392562188230306
320,0.119015109080189,1.3708587797841e-07,0.186692302816426,31,0.323767808691613
320,0.119015109080189,1.3708587797841e-07,0.186692302816426,32,0.272134926014962
320,0.119015109080189,1.3708587797841e-07,0.186692302816426,33,0.232074812252265
320,0.119015109080189,1.3708587797841e-07,0.186692302816426,34,0.198951046111432
320,0.119015109080189,1.3708587797841e-07,0.186692302816426,35,0.170702272505815
320,0.119015109080189,1.3708587797841e-07,0.186692302816426,36,0.146458900069891
321,0.0968328264757728,1.08795012836797e-07,0.156258207451579,20,1.39625469221879e-05
321,0.0968328264757728,1.08795012836797e-07,0.156258207451579,21,4.95799127345479e-06
321,0.0968328264757728,1.08795012836797e-07,0.156258207451579,22,1.85771465941007e-06
321,0.0968328264757728,1.08795012836797e-07,0.156258207451579,23,7.35216461189195e-07
321,0.0968328264757728,1.08795012836797e-07,0.156258207451579,24,3.08255134931414e-07
321,0.0968328264757728,1.08795012836797e-07,0.156258207451579,25,1.37727557742331e-07
321,0.0968328264757728,1.08795012836797e-07,0.156258207451579,26,6.59910249421846e-08
321,0.0968328264757728,1.08795012836797e-07,0.156258207451579,27,3.41401773284153e-08
321,0.0968328264757728,1.08795012836797e-07,0.156258207451579,28,1.92135964565976e-08
321,0.0968328264757728,1.08795012836797e-07,0.156258207451579,29,1.18608094651182e-08
321,0.0968328264757728,1.08795012836797e-07,0.156258207451579,30,8.10657558789008e-09
321,0.0968328264757728,1.08795012836797e-07,0.156258207451579,31,6.20039974091458e-09
321,0.0968328264757728,1.08795012836797e-07,0.156258207451579,32,5.37371630914499e-09
321,0.0968328264757728,1.08795012836797e-07,0.156258207451579,33,5.35614951689003e-09
321,0.0968328264757728,1.08795012836797e-07,0.156258207451579,34,6.25219001962501e-09
321,0.0968328264757728,1.08795012836797e-07,0.156258207451579,35,8.74432849320018e-09
321,0.0968328264757728,1.08795012836797e-07,0.156258207451579,36,1.50963239076411e-08
322,0.0920954414844988,5.46000475049473e-07,0.206401349936944,20,150.583437971816
322,0.0920954414844988,5.46000475049473e-07,0.206401349936944,21,148.59722622008
322,0.0920954414844988,5.46000475049473e-07,0.206401349936944,22,146.584555068367
322,0.0920954414844988,5.46000475049473e-07,0.206401349936944,23,144.542656494944
322,0.0920954414844988,5.46000475049473e-07,0.206401349936944,24,142.4730796692
322,0.0920954414844988,5.46000475049473e-07,0.206401349936944,25,140.379069586814
322,0.0920954414844988,5.46000475049473e-07,0.206401349936944,26,138.26641339997
322,0.0920954414844988,5.46000475049473e-07,0.206401349936944,27,136.170119006471
322,0.0920954414844988,5.46000475049473e-07,0.206401349936944,28,134.136361805703
322,0.0920954414844988,5.46000475049473e-07,0.206401349936944,29,132.071706505655
322,0.0920954414844988,5.46000475049473e-07,0.206401349936944,30,129.978190862471
322,0.0920954414844988,5.46000475049473e-07,0.206401349936944,31,127.858960180506
322,0.0920954414844988,5.46000475049473e-07,0.206401349936944,32,125.718822340359
322,0.0920954414844988,5.46000475049473e-07,0.206401349936944,33,123.565080328562
322,0.0920954414844988,5.46000475049473e-07,0.206401349936944,34,121.408550067914
322,0.0920954414844988,5.46000475049473e-07,0.206401349936944,35,119.310982119976
322,0.0920954414844988,5.46000475049473e-07,0.206401349936944,36,117.265063547545
323,0.104982291651629,2.62404506732477e-07,0.202222831583793,20,74.6012594959102
323,0.104982291651629,2.62404506732477e-07,0.202222831583793,21,71.8657101343397
323,0.104982291651629,2.62404506732477e-07,0.202222831583793,22,69.235466373906
323,0.104982291651629,2.62404506732477e-07,0.202222831583793,23,66.7619034559305
323,0.104982291651629,2.62404506732477e-07,0.202222831583793,24,64.2675037516176
323,0.104982291651629,2.62404506732477e-07,0.202222831583793,25,61.760461972983
323,0.104982291651629,2.62404506732477e-07,0.202222831583793,26,59.2561904991739
323,0.104982291651629,2.62404506732477e-07,0.202222831583793,27,56.7831055840679
323,0.104982291651629,2.62404506732477e-07,0.202222831583793,28,54.520335820223
323,0.104982291651629,2.62404506732477e-07,0.202222831583793,29,52.3150186545376
323,0.104982291651629,2.62404506732477e-07,0.202222831583793,30,50.097423879546
323,0.104982291651629,2.62404506732477e-07,0.202222831583793,31,47.8792371087768
323,0.104982291651629,2.62404506732477e-07,0.202222831583793,32,45.6798383943275
323,0.104982291651629,2.62404506732477e-07,0.202222831583793,33,43.5311329950058
323,0.104982291651629,2.62404506732477e-07,0.202222831583793,34,41.5765156784468
323,0.104982291651629,2.62404506732477e-07,0.202222831583793,35,39.7347130738346
323,0.104982291651629,2.62404506732477e-07,0.202222831583793,36,37.9110713823037
324,0.0917485523526383,1.17692904056789e-07,0.163510200620793,20,0.000370403078183072
324,0.0917485523526383,1.17692904056789e-07,0.163510200620793,21,0.000158345796623889
324,0.0917485523526383,1.17692904056789e-07,0.163510200620793,22,6.95522184363497e-05
324,0.0917485523526383,1.17692904056789e-07,0.163510200620793,23,3.16624144544333e-05
324,0.0917485523526383,1.17692904056789e-07,0.163510200620793,24,1.49587105945644e-05
324,0.0917485523526383,1.17692904056789e-07,0.163510200620793,25,7.36811706228851e-06
324,0.0917485523526383,1.17692904056789e-07,0.163510200620793,26,3.80825832357274e-06
324,0.0917485523526383,1.17692904056789e-07,0.163510200620793,27,2.079525775559e-06
324,0.0917485523526383,1.17692904056789e-07,0.163510200620793,28,1.20851213791767e-06
324,0.0917485523526383,1.17692904056789e-07,0.163510200620793,29,7.53450955000364e-07
324,0.0917485523526383,1.17692904056789e-07,0.163510200620793,30,5.08415583157032e-07
324,0.0917485523526383,1.17692904056789e-07,0.163510200620793,31,3.75037195426743e-07
324,0.0917485523526383,1.17692904056789e-07,0.163510200620793,32,3.05914483140568e-07
324,0.0917485523526383,1.17692904056789e-07,0.163510200620793,33,2.79669772258654e-07
324,0.0917485523526383,1.17692904056789e-07,0.163510200620793,34,2.91247608341077e-07
324,0.0917485523526383,1.17692904056789e-07,0.163510200620793,35,3.52545302162249e-07
324,0.0917485523526383,1.17692904056789e-07,0.163510200620793,36,5.09110210618783e-07
325,0.0987133632269029,2.13556718029139e-07,0.224960277074811,20,135.419284150446
325,0.0987133632269029,2.13556718029139e-07,0.224960277074811,21,133.013401740951
325,0.0987133632269029,2.13556718029139e-07,0.224960277074811,22,130.583012236541
325,0.0987133632269029,2.13556718029139e-07,0.224960277074811,23,128.113323507193
325,0.0987133632269029,2.13556718029139e-07,0.224960277074811,24,125.607989839363
325,0.0987133632269029,2.13556718029139e-07,0.224960277074811,25,123.074377422937
325,0.0987133632269029,2.13556718029139e-07,0.224960277074811,26,120.526156371086
325,0.0987133632269029,2.13556718029139e-07,0.224960277074811,27,118.101631670533
325,0.0987133632269029,2.13556718029139e-07,0.224960277074811,28,115.647181582257
325,0.0987133632269029,2.13556718029139e-07,0.224960277074811,29,113.153923382652
325,0.0987133632269029,2.13556718029139e-07,0.224960277074811,30,110.626827428509
325,0.0987133632269029,2.13556718029139e-07,0.224960277074811,31,108.074216144439
325,0.0987133632269029,2.13556718029139e-07,0.224960277074811,32,105.510099542102
325,0.0987133632269029,2.13556718029139e-07,0.224960277074811,33,103.012143971942
325,0.0987133632269029,2.13556718029139e-07,0.224960277074811,34,100.602637354083
325,0.0987133632269029,2.13556718029139e-07,0.224960277074811,35,98.1688503440131
325,0.0987133632269029,2.13556718029139e-07,0.224960277074811,36,95.7216631224673
326,0.11106349790784,2.74487333421692e-07,0.253123759417945,20,NA
326,0.11106349790784,2.74487333421692e-07,0.253123759417945,21,NA
326,0.11106349790784,2.74487333421692e-07,0.253123759417945,22,NA
326,0.11106349790784,2.74487333421692e-07,0.253123759417945,23,NA
326,0.11106349790784,2.74487333421692e-07,0.253123759417945,24,NA
326,0.11106349790784,2.74487333421692e-07,0.253123759417945,25,NA
326,0.11106349790784,2.74487333421692e-07,0.253123759417945,26,NA
326,0.11106349790784,2.74487333421692e-07,0.253123759417945,27,NA
326,0.11106349790784,2.74487333421692e-07,0.253123759417945,28,NA
326,0.11106349790784,2.74487333421692e-07,0.253123759417945,29,NA
326,0.11106349790784,2.74487333421692e-07,0.253123759417945,30,NA
326,0.11106349790784,2.74487333421692e-07,0.253123759417945,31,NA
326,0.11106349790784,2.74487333421692e-07,0.253123759417945,32,NA
326,0.11106349790784,2.74487333421692e-07,0.253123759417945,33,NA
326,0.11106349790784,2.74487333421692e-07,0.253123759417945,34,NA
326,0.11106349790784,2.74487333421692e-07,0.253123759417945,35,NA
326,0.11106349790784,2.74487333421692e-07,0.253123759417945,36,NA
327,0.10510947734378,1.23534757196884e-07,0.186029215596974,20,1.17074152016103
327,0.10510947734378,1.23534757196884e-07,0.186029215596974,21,0.970495682651145
327,0.10510947734378,1.23534757196884e-07,0.186029215596974,22,0.807896890596327
327,0.10510947734378,1.23534757196884e-07,0.186029215596974,23,0.670731963539107
327,0.10510947734378,1.23534757196884e-07,0.186029215596974,24,0.547119365849803
327,0.10510947734378,1.23534757196884e-07,0.186029215596974,25,0.440806923765712
327,0.10510947734378,1.23534757196884e-07,0.186029215596974,26,0.35465639150498
327,0.10510947734378,1.23534757196884e-07,0.186029215596974,27,0.288359938602754
327,0.10510947734378,1.23534757196884e-07,0.186029215596974,28,0.237794586730046
327,0.10510947734378,1.23534757196884e-07,0.186029215596974,29,0.197519595969923
327,0.10510947734378,1.23534757196884e-07,0.186029215596974,30,0.163476042625542
327,0.10510947734378,1.23534757196884e-07,0.186029215596974,31,0.13441483685607
327,0.10510947734378,1.23534757196884e-07,0.186029215596974,32,0.108337735032491
327,0.10510947734378,1.23534757196884e-07,0.186029215596974,33,0.0853080315588201
327,0.10510947734378,1.23534757196884e-07,0.186029215596974,34,0.0658950586213975
327,0.10510947734378,1.23534757196884e-07,0.186029215596974,35,0.0504907453548391
327,0.10510947734378,1.23534757196884e-07,0.186029215596974,36,0.0391808214934331
328,0.100790058050724,2.45798758468674e-07,0.217349168839053,20,122.468986503667
328,0.100790058050724,2.45798758468674e-07,0.217349168839053,21,119.862123954866
328,0.100790058050724,2.45798758468674e-07,0.217349168839053,22,117.357479268064
328,0.100790058050724,2.45798758468674e-07,0.217349168839053,23,114.855681485799
328,0.100790058050724,2.45798758468674e-07,0.217349168839053,24,112.316656259665
328,0.100790058050724,2.45798758468674e-07,0.217349168839053,25,109.744699962694
328,0.100790058050724,2.45798758468674e-07,0.217349168839053,26,107.147983178354
328,0.100790058050724,2.45798758468674e-07,0.217349168839053,27,104.541484443464
328,0.100790058050724,2.45798758468674e-07,0.217349168839053,28,102.055994522769
328,0.100790058050724,2.45798758468674e-07,0.217349168839053,29,99.5910036485313
328,0.100790058050724,2.45798758468674e-07,0.217349168839053,30,97.0921912136237
328,0.100790058050724,2.45798758468674e-07,0.217349168839053,31,94.5654740481524
328,0.100790058050724,2.45798758468674e-07,0.217349168839053,32,92.0204712160785
328,0.100790058050724,2.45798758468674e-07,0.217349168839053,33,89.4729877087853
328,0.100790058050724,2.45798758468674e-07,0.217349168839053,34,86.9627193539681
328,0.100790058050724,2.45798758468674e-07,0.217349168839053,35,84.6240938289932
328,0.100790058050724,2.45798758468674e-07,0.217349168839053,36,82.2741449869235
329,0.116944165138065,7.53539329258589e-07,0.195479615293589,20,142.455629235704
329,0.116944165138065,7.53539329258589e-07,0.195479615293589,21,140.385262444345
329,0.116944165138065,7.53539329258589e-07,0.195479615293589,22,138.299818576274
329,0.116944165138065,7.53539329258589e-07,0.195479615293589,23,136.25244606603
329,0.116944165138065,7.53539329258589e-07,0.195479615293589,24,134.256058932278
329,0.116944165138065,7.53539329258589e-07,0.195479615293589,25,132.229503148406
329,0.116944165138065,7.53539329258589e-07,0.195479615293589,26,130.173716298402
329,0.116944165138065,7.53539329258589e-07,0.195479615293589,27,128.090505132645
329,0.116944165138065,7.53539329258589e-07,0.195479615293589,28,125.983028599359
329,0.116944165138065,7.53539329258589e-07,0.195479615293589,29,123.856717431213
329,0.116944165138065,7.53539329258589e-07,0.195479615293589,30,121.720949501224
329,0.116944165138065,7.53539329258589e-07,0.195479615293589,31,119.698678529119
329,0.116944165138065,7.53539329258589e-07,0.195479615293589,32,117.669662054071
329,0.116944165138065,7.53539329258589e-07,0.195479615293589,33,115.616496571476
329,0.116944165138065,7.53539329258589e-07,0.195479615293589,34,113.542982078768
329,0.116944165138065,7.53539329258589e-07,0.195479615293589,35,111.454930930245
329,0.116944165138065,7.53539329258589e-07,0.195479615293589,36,109.361379195689
330,0.123287758615893,2.8566590441512e-07,0.171690479164301,20,4.21744174744816
330,0.123287758615893,2.8566590441512e-07,0.171690479164301,21,3.69264929059159
330,0.123287758615893,2.8566590441512e-07,0.171690479164301,22,3.25048278479502
330,0.123287758615893,2.8566590441512e-07,0.171690479164301,23,2.9049496280463
330,0.123287758615893,2.8566590441512e-07,0.171690479164301,24,2.58163031684833
330,0.123287758615893,2.8566590441512e-07,0.171690479164301,25,2.27074600199171
330,0.123287758615893,2.8566590441512e-07,0.171690479164301,26,1.97836398524693
330,0.123287758615893,2.8566590441512e-07,0.171690479164301,27,1.71326182621055
330,0.123287758615893,2.8566590441512e-07,0.171690479164301,28,1.48538054845605
330,0.123287758615893,2.8566590441512e-07,0.171690479164301,29,1.29934014802598
330,0.123287758615893,2.8566590441512e-07,0.171690479164301,30,1.15097022204043
330,0.123287758615893,2.8566590441512e-07,0.171690479164301,31,1.03031801082334
330,0.123287758615893,2.8566590441512e-07,0.171690479164301,32,0.913690691305866
330,0.123287758615893,2.8566590441512e-07,0.171690479164301,33,0.80273911927995
330,0.123287758615893,2.8566590441512e-07,0.171690479164301,34,0.699586736413613
330,0.123287758615893,2.8566590441512e-07,0.171690479164301,35,0.606788649382406
330,0.123287758615893,2.8566590441512e-07,0.171690479164301,36,0.527051847806052
331,0.0987197269045919,2.11690178488901e-07,0.196675894574185,20,37.2761117658277
331,0.0987197269045919,2.11690178488901e-07,0.196675894574185,21,35.0873787361103
331,0.0987197269045919,2.11690178488901e-07,0.196675894574185,22,32.9401028865031
331,0.0987197269045919,2.11690178488901e-07,0.196675894574185,23,30.8687282698326
331,0.0987197269045919,2.11690178488901e-07,0.196675894574185,24,28.9996257106579
331,0.0987197269045919,2.11690178488901e-07,0.196675894574185,25,27.2607304466764
331,0.0987197269045919,2.11690178488901e-07,0.196675894574185,26,25.530932277365
331,0.0987197269045919,2.11690178488901e-07,0.196675894574185,27,23.8274886624428
331,0.0987197269045919,2.11690178488901e-07,0.196675894574185,28,22.1796809652881
331,0.0987197269045919,2.11690178488901e-07,0.196675894574185,29,20.6307051208409
331,0.0987197269045919,2.11690178488901e-07,0.196675894574185,30,19.3328145629823
331,0.0987197269045919,2.11690178488901e-07,0.196675894574185,31,18.0477491743733
331,0.0987197269045919,2.11690178488901e-07,0.196675894574185,32,16.7830645596702
331,0.0987197269045919,2.11690178488901e-07,0.196675894574185,33,15.5566779446686
331,0.0987197269045919,2.11690178488901e-07,0.196675894574185,34,14.3942815928529
331,0.0987197269045919,2.11690178488901e-07,0.196675894574185,35,13.3261509331589
331,0.0987197269045919,2.11690178488901e-07,0.196675894574185,36,12.3976281120187
332,0.0969731214272238,9.14949116840011e-07,0.157090449992261,20,29.7584794556204
332,0.0969731214272238,9.14949116840011e-07,0.157090449992261,21,28.1524045957019
332,0.0969731214272238,9.14949116840011e-07,0.157090449992261,22,26.6667761799409
332,0.0969731214272238,9.14949116840011e-07,0.157090449992261,23,25.2022411669928
332,0.0969731214272238,9.14949116840011e-07,0.157090449992261,24,23.767587881682
332,0.0969731214272238,9.14949116840011e-07,0.157090449992261,25,22.378019152911
332,0.0969731214272238,9.14949116840011e-07,0.157090449992261,26,21.0558713339767
332,0.0969731214272238,9.14949116840011e-07,0.157090449992261,27,19.8823446180581
332,0.0969731214272238,9.14949116840011e-07,0.157090449992261,28,18.8119043589054
332,0.0969731214272238,9.14949116840011e-07,0.157090449992261,29,17.752222344407
332,0.0969731214272238,9.14949116840011e-07,0.157090449992261,30,16.7103001084999
332,0.0969731214272238,9.14949116840011e-07,0.157090449992261,31,15.6961925326579
332,0.0969731214272238,9.14949116840011e-07,0.157090449992261,32,14.7237890817387
332,0.0969731214272238,9.14949116840011e-07,0.157090449992261,33,13.8102241170343
332,0.0969731214272238,9.14949116840011e-07,0.157090449992261,34,12.971165364093
332,0.0969731214272238,9.14949116840011e-07,0.157090449992261,35,12.2580069457135
332,0.0969731214272238,9.14949116840011e-07,0.157090449992261,36,11.6045472292305
333,0.124409293293716,4.55790877262541e-08,0.206848640860506,20,0.336556215609886
333,0.124409293293716,4.55790877262541e-08,0.206848640860506,21,0.255515225358392
333,0.124409293293716,4.55790877262541e-08,0.206848640860506,22,0.197282561665068
333,0.124409293293716,4.55790877262541e-08,0.206848640860506,23,0.151888508643729
333,0.124409293293716,4.55790877262541e-08,0.206848640860506,24,0.114720073069366
333,0.124409293293716,4.55790877262541e-08,0.206848640860506,25,0.0815961198331286
333,0.124409293293716,4.55790877262541e-08,0.206848640860506,26,0.0534623462559556
333,0.124409293293716,4.55790877262541e-08,0.206848640860506,27,0.0317047104132871
333,0.124409293293716,4.55790877262541e-08,0.206848640860506,28,0.0169678146976461
333,0.124409293293716,4.55790877262541e-08,0.206848640860506,29,0.00839409823691608
333,0.124409293293716,4.55790877262541e-08,0.206848640860506,30,0.00401130970517819
333,0.124409293293716,4.55790877262541e-08,0.206848640860506,31,0.00193518597894185
333,0.124409293293716,4.55790877262541e-08,0.206848640860506,32,0.000975474526604718
333,0.124409293293716,4.55790877262541e-08,0.206848640860506,33,0.00052766358677701
333,0.124409293293716,4.55790877262541e-08,0.206848640860506,34,0.000313667420893239
333,0.124409293293716,4.55790877262541e-08,0.206848640860506,35,0.00021001011177886
333,0.124409293293716,4.55790877262541e-08,0.206848640860506,36,0.000162940416973059
334,0.0873315098163633,1.60677912119286e-07,0.162019124595844,20,0.00570457296194611
334,0.0873315098163633,1.60677912119286e-07,0.162019124595844,21,0.0029088262297915
334,0.0873315098163633,1.60677912119286e-07,0.162019124595844,22,0.00148880675503246
334,0.0873315098163633,1.60677912119286e-07,0.162019124595844,23,0.000770205602844124
334,0.0873315098163633,1.60677912119286e-07,0.162019124595844,24,0.000406865141889903
334,0.0873315098163633,1.60677912119286e-07,0.162019124595844,25,0.000220019824908146
334,0.0873315098163633,1.60677912119286e-07,0.162019124595844,26,0.000122502521320877
334,0.0873315098163633,1.60677912119286e-07,0.162019124595844,27,7.07164806748185e-05
334,0.0873315098163633,1.60677912119286e-07,0.162019124595844,28,4.26320594137426e-05
334,0.0873315098163633,1.60677912119286e-07,0.162019124595844,29,2.70484217536628e-05
334,0.0873315098163633,1.60677912119286e-07,0.162019124595844,30,1.82125625760876e-05
334,0.0873315098163633,1.60677912119286e-07,0.162019124595844,31,1.31353750065329e-05
334,0.0873315098163633,1.60677912119286e-07,0.162019124595844,32,1.02540722029937e-05
334,0.0873315098163633,1.60677912119286e-07,0.162019124595844,33,8.76971816528284e-06
334,0.0873315098163633,1.60677912119286e-07,0.162019124595844,34,8.33596826892459e-06
334,0.0873315098163633,1.60677912119286e-07,0.162019124595844,35,8.96346342515471e-06
334,0.0873315098163633,1.60677912119286e-07,0.162019124595844,36,1.11514411109411e-05
335,0.105337204620869,2.04951280497549e-07,0.218385500661675,20,110.403139396365
335,0.105337204620869,2.04951280497549e-07,0.218385500661675,21,107.666223037955
335,0.105337204620869,2.04951280497549e-07,0.218385500661675,22,104.916834052322
335,0.105337204620869,2.04951280497549e-07,0.218385500661675,23,102.230381744451
335,0.105337204620869,2.04951280497549e-07,0.218385500661675,24,99.6418676124985
335,0.105337204620869,2.04951280497549e-07,0.218385500661675,25,97.0144747421378
335,0.105337204620869,2.04951280497549e-07,0.218385500661675,26,94.3529844053829
335,0.105337204620869,2.04951280497549e-07,0.218385500661675,27,91.6662558846749
335,0.105337204620869,2.04951280497549e-07,0.218385500661675,28,88.9707157881713
335,0.105337204620869,2.04951280497549e-07,0.218385500661675,29,86.3716719064081
335,0.105337204620869,2.04951280497549e-07,0.218385500661675,30,83.877721022545
335,0.105337204620869,2.04951280497549e-07,0.218385500661675,31,81.3525836515998
335,0.105337204620869,2.04951280497549e-07,0.218385500661675,32,78.8037298051486
335,0.105337204620869,2.04951280497549e-07,0.218385500661675,33,76.2433013191661
335,0.105337204620869,2.04951280497549e-07,0.218385500661675,34,73.691341877374
335,0.105337204620869,2.04951280497549e-07,0.218385500661675,35,71.1797711882447
335,0.105337204620869,2.04951280497549e-07,0.218385500661675,36,68.8932225514777
336,0.115250647062378,1.21882409540345e-07,0.163809367111097,20,6.90383760417355e-05
336,0.115250647062378,1.21882409540345e-07,0.163809367111097,21,2.4707618517977e-05
336,0.115250647062378,1.21882409540345e-07,0.163809367111097,22,9.07624821075499e-06
336,0.115250647062378,1.21882409540345e-07,0.163809367111097,23,3.447832006305e-06
336,0.115250647062378,1.21882409540345e-07,0.163809367111097,24,1.36467286194845e-06
336,0.115250647062378,1.21882409540345e-07,0.163809367111097,25,5.671955296742e-07
336,0.115250647062378,1.21882409540345e-07,0.163809367111097,26,2.49567336651819e-07
336,0.115250647062378,1.21882409540345e-07,0.163809367111097,27,1.17253783364941e-07
336,0.115250647062378,1.21882409540345e-07,0.163809367111097,28,5.93681888886763e-08
336,0.115250647062378,1.21882409540345e-07,0.163809367111097,29,3.2720863641e-08
336,0.115250647062378,1.21882409540345e-07,0.163809367111097,30,1.98497663578139e-08
336,0.115250647062378,1.21882409540345e-07,0.163809367111097,31,1.34203339112281e-08
336,0.115250647062378,1.21882409540345e-07,0.163809367111097,32,1.02580168338991e-08
336,0.115250647062378,1.21882409540345e-07,0.163809367111097,33,9.01456028361043e-09
336,0.115250647062378,1.21882409540345e-07,0.163809367111097,34,9.29345455876315e-09
336,0.115250647062378,1.21882409540345e-07,0.163809367111097,35,1.15250169712764e-08
336,0.115250647062378,1.21882409540345e-07,0.163809367111097,36,1.77562075843391e-08
337,0.0941400763932978,4.30118456360123e-07,0.242448322540445,20,NA
337,0.0941400763932978,4.30118456360123e-07,0.242448322540445,21,NA
337,0.0941400763932978,4.30118456360123e-07,0.242448322540445,22,NA
337,0.0941400763932978,4.30118456360123e-07,0.242448322540445,23,NA
337,0.0941400763932978,4.30118456360123e-07,0.242448322540445,24,NA
337,0.0941400763932978,4.30118456360123e-07,0.242448322540445,25,NA
337,0.0941400763932978,4.30118456360123e-07,0.242448322540445,26,NA
337,0.0941400763932978,4.30118456360123e-07,0.242448322540445,27,NA
337,0.0941400763932978,4.30118456360123e-07,0.242448322540445,28,NA
337,0.0941400763932978,4.30118456360123e-07,0.242448322540445,29,NA
337,0.0941400763932978,4.30118456360123e-07,0.242448322540445,30,NA
337,0.0941400763932978,4.30118456360123e-07,0.242448322540445,31,NA
337,0.0941400763932978,4.30118456360123e-07,0.242448322540445,32,NA
337,0.0941400763932978,4.30118456360123e-07,0.242448322540445,33,NA
337,0.0941400763932978,4.30118456360123e-07,0.242448322540445,34,NA
337,0.0941400763932978,4.30118456360123e-07,0.242448322540445,35,191.152787848249
337,0.0941400763932978,4.30118456360123e-07,0.242448322540445,36,189.869140087162
338,0.111654535386509,1.0662695047827e-07,0.172062374957714,20,0.00096772943566567
338,0.111654535386509,1.0662695047827e-07,0.172062374957714,21,0.000399563129403536
338,0.111654535386509,1.0662695047827e-07,0.172062374957714,22,0.000165710145890703
338,0.111654535386509,1.0662695047827e-07,0.172062374957714,23,6.96569547180195e-05
338,0.111654535386509,1.0662695047827e-07,0.172062374957714,24,2.99323491591716e-05
338,0.111654535386509,1.0662695047827e-07,0.172062374957714,25,1.32606650576979e-05
338,0.111654535386509,1.0662695047827e-07,0.172062374957714,26,6.1094560535239e-06
338,0.111654535386509,1.0662695047827e-07,0.172062374957714,27,2.95364176806012e-06
